time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4781.329000000,0.337530,-0.215846,-0.574112,-2.242893,-0.167655,2.227290,2.142357
4781.355000000,0.349422,-0.215962,-0.580548,-2.242994,-0.215649,2.224645,2.231291
4781.363000000,0.337530,-0.215848,-0.574109,-2.242891,-0.167658,2.227290,2.142351
4781.388000000,0.348213,-0.215710,-0.578775,-2.242818,-0.216483,2.223942,2.236184
4781.396000000,0.337525,-0.215854,-0.574109,-2.242888,-0.167660,2.227290,2.142347
4781.423000000,0.351540,-0.215965,-0.580478,-2.242995,-0.215739,2.224331,2.237245
4781.430000000,0.337524,-0.215854,-0.574114,-2.242890,-0.167656,2.227289,2.142355
4781.457000000,0.352594,-0.215969,-0.580445,-2.242993,-0.215785,2.224192,2.239572
4781.464000000,0.337530,-0.215857,-0.574114,-2.242890,-0.167656,2.227285,2.142360
4781.491000000,0.353644,-0.215972,-0.580412,-2.242994,-0.215809,2.224071,2.241523
4781.498000000,0.337527,-0.215851,-0.574114,-2.242888,-0.167658,2.227289,2.142350
4781.525000000,0.354689,-0.215974,-0.580380,-2.242992,-0.215847,2.223955,2.243195
4781.532000000,0.337530,-0.215854,-0.574114,-2.242885,-0.167657,2.227289,2.142357
4781.559000000,0.355730,-0.215975,-0.580346,-2.242992,-0.215865,2.223857,2.244591
4781.566000000,0.337535,-0.215849,-0.574114,-2.242888,-0.167659,2.227290,2.142351
4781.593000000,0.356768,-0.215975,-0.580314,-2.242990,-0.215897,2.223761,2.245795
4781.600000000,0.337533,-0.215854,-0.574114,-2.242893,-0.167656,2.227290,2.142350
4781.627000000,0.359190,-0.216126,-0.581809,-2.242782,-0.225476,2.222640,2.255389
4781.635000000,0.337538,-0.215846,-0.574109,-2.242885,-0.167655,2.227290,2.142361
4781.660000000,0.361847,-0.216264,-0.583710,-2.242775,-0.241175,2.221148,2.272632
4781.667000000,0.337533,-0.215851,-0.574112,-2.242888,-0.167657,2.227289,2.142355
4781.695000000,0.364461,-0.216327,-0.585561,-2.242776,-0.256608,2.219294,2.292574
4781.701000000,0.337525,-0.215854,-0.574114,-2.242888,-0.167657,2.227289,2.142354
4781.729000000,0.367081,-0.216388,-0.587400,-2.242787,-0.272385,2.217050,2.315676
4781.736000000,0.337522,-0.215857,-0.574112,-2.242893,-0.167655,2.227289,2.142353
4781.763000000,0.369695,-0.216446,-0.589207,-2.242800,-0.288311,2.214398,2.341771
4781.769000000,0.337530,-0.215849,-0.574117,-2.242888,-0.167657,2.227289,2.142360
4781.797000000,0.372316,-0.216507,-0.590995,-2.242811,-0.304492,2.211287,2.370886
4781.804000000,0.337530,-0.215857,-0.574109,-2.242887,-0.167656,2.227290,2.142353
4781.831000000,0.374943,-0.216571,-0.592764,-2.242824,-0.320930,2.207684,2.401580
4781.838000000,0.337535,-0.215854,-0.574114,-2.242890,-0.167657,2.227288,2.142352
4781.865000000,0.377563,-0.216634,-0.594501,-2.242838,-0.337501,2.203579,2.433409
4781.871000000,0.337533,-0.215851,-0.574112,-2.242890,-0.167656,2.227291,2.142357
4781.899000000,0.380193,-0.216700,-0.596218,-2.242851,-0.354317,2.198918,2.466417
4781.906000000,0.337528,-0.215849,-0.574109,-2.242890,-0.167658,2.227292,2.142353
4781.932000000,0.380528,-0.216492,-0.596142,-2.242654,-0.371693,2.193164,2.501283
4781.938000000,0.337530,-0.215852,-0.574112,-2.242882,-0.167655,2.227290,2.142354
4781.966000000,0.382618,-0.216484,-0.597279,-2.242619,-0.388934,2.187201,2.536353
4781.969000000,0.337530,-0.215852,-0.574112,-2.242888,-0.167657,2.227288,2.142349
4782.000000000,0.337530,-0.215849,-0.574112,-2.242890,-0.167657,2.227289,2.142352
4782.000000000,0.386968,-0.216733,-0.600103,-2.242771,-0.406099,2.181130,2.571631
4782.033000000,0.337527,-0.215854,-0.574112,-2.242890,-0.167657,2.227290,2.142357
4782.034000000,0.380293,-0.215269,-0.592735,-2.244266,-0.341720,2.190155,2.469527
4782.066000000,0.337527,-0.215852,-0.574112,-2.242881,-0.167657,2.227290,2.142349
4782.069000000,0.379195,-0.215187,-0.589296,-2.244015,-0.287237,2.198074,2.387852
4782.097000000,0.337530,-0.215851,-0.574112,-2.242888,-0.167656,2.227289,2.142353
4782.103000000,0.377392,-0.215577,-0.585899,-2.243413,-0.259429,2.203817,2.325631
4782.131000000,0.337527,-0.215852,-0.574109,-2.242890,-0.167656,2.227289,2.142349
4782.138000000,0.376527,-0.215988,-0.583670,-2.243010,-0.242976,2.208489,2.276456
4782.166000000,0.337530,-0.215852,-0.574114,-2.242890,-0.167656,2.227291,2.142353
4782.171000000,0.373974,-0.215965,-0.580409,-2.242581,-0.232973,2.211661,2.236377
4782.201000000,0.337530,-0.215852,-0.574117,-2.242888,-0.167658,2.227288,2.142345
4782.206000000,0.377053,-0.216426,-0.582425,-2.241998,-0.245678,2.208285,2.254725
4782.235000000,0.337530,-0.215855,-0.574112,-2.242890,-0.167657,2.227290,2.142356
4782.240000000,0.378284,-0.216408,-0.582953,-2.242117,-0.257375,2.206295,2.259760
4782.271000000,0.337527,-0.215856,-0.574114,-2.242890,-0.167656,2.227291,2.142357
4782.274000000,0.380034,-0.216325,-0.583968,-2.242062,-0.270287,2.203825,2.268730
4782.305000000,0.337525,-0.215850,-0.574114,-2.242886,-0.167657,2.227289,2.142355
4782.308000000,0.381664,-0.216293,-0.584833,-2.242039,-0.283241,2.201284,2.280639
4782.339000000,0.337530,-0.215855,-0.574112,-2.242888,-0.167657,2.227289,2.142349
4782.342000000,0.383344,-0.216267,-0.585722,-2.241995,-0.296538,2.198512,2.295675
4782.373000000,0.337527,-0.215855,-0.574112,-2.242890,-0.167657,2.227289,2.142357
4782.376000000,0.385023,-0.216238,-0.586588,-2.241956,-0.309966,2.195512,2.313625
4782.407000000,0.337530,-0.215852,-0.574109,-2.242884,-0.167656,2.227289,2.142359
4782.410000000,0.386725,-0.216209,-0.587451,-2.241914,-0.323655,2.192222,2.334556
4782.440000000,0.337530,-0.215855,-0.574114,-2.242891,-0.167657,2.227289,2.142355
4782.444000000,0.388438,-0.216181,-0.588304,-2.241874,-0.337522,2.188614,2.357343
4782.476000000,0.337530,-0.215852,-0.574112,-2.242888,-0.167656,2.227289,2.142349
4782.478000000,0.390159,-0.216152,-0.589142,-2.241832,-0.351515,2.184689,2.381264
4782.510000000,0.337530,-0.215855,-0.574112,-2.242890,-0.167656,2.227291,2.142347
4782.512000000,0.391899,-0.216124,-0.589974,-2.241790,-0.365722,2.180402,2.406495
4782.543000000,0.337530,-0.215855,-0.574114,-2.242895,-0.167657,2.227290,2.142352
4782.546000000,0.393654,-0.216096,-0.590794,-2.241747,-0.380075,2.175752,2.432822
4782.578000000,0.337533,-0.215852,-0.574109,-2.242888,-0.167654,2.227289,2.142348
4782.580000000,0.395425,-0.216067,-0.591602,-2.241703,-0.394530,2.170717,2.460034
4782.611000000,0.337530,-0.215857,-0.574114,-2.242890,-0.167656,2.227290,2.142358
4782.614000000,0.397220,-0.216039,-0.592403,-2.241659,-0.409173,2.165276,2.488186
4782.645000000,0.337527,-0.215849,-0.574112,-2.242891,-0.167660,2.227290,2.142358
4782.648000000,0.399040,-0.216011,-0.593196,-2.241615,-0.423927,2.159417,2.517190
4782.679000000,0.337533,-0.215857,-0.574112,-2.242886,-0.167656,2.227292,2.142349
4782.682000000,0.400882,-0.215981,-0.593976,-2.241570,-0.438758,2.153157,2.546778
4782.712000000,0.337533,-0.215857,-0.574109,-2.242885,-0.167658,2.227289,2.142348
4782.716000000,0.402755,-0.215953,-0.594751,-2.241524,-0.453748,2.146454,2.577099
4782.746000000,0.337533,-0.215849,-0.574112,-2.242890,-0.167656,2.227290,2.142353
4782.750000000,0.404659,-0.215923,-0.595517,-2.241481,-0.468804,2.139333,2.607948
4782.780000000,0.337533,-0.215852,-0.574112,-2.242888,-0.167658,2.227290,2.142350
4782.784000000,0.406593,-0.215893,-0.596272,-2.241436,-0.483915,2.131772,2.639185
4782.813000000,0.337527,-0.215852,-0.574112,-2.242893,-0.167654,2.227293,2.142358
4782.818000000,0.408568,-0.215863,-0.597024,-2.241390,-0.499147,2.123758,2.671024
4782.849000000,0.337530,-0.215857,-0.574114,-2.242886,-0.167656,2.227290,2.142359
4782.853000000,0.412858,-0.216122,-0.599504,-2.241581,-0.513969,2.115857,2.702216
4782.883000000,0.337533,-0.215852,-0.574112,-2.242888,-0.167658,2.227287,2.142357
4782.887000000,0.415209,-0.216129,-0.600526,-2.241559,-0.529127,2.107101,2.734416
4782.916000000,0.337533,-0.215854,-0.574114,-2.242886,-0.167656,2.227289,2.142350
4782.921000000,0.417886,-0.216196,-0.601807,-2.241595,-0.544388,2.097912,2.767066
4782.950000000,0.337525,-0.215852,-0.574112,-2.242886,-0.167656,2.227289,2.142347
4782.956000000,0.420545,-0.216250,-0.603026,-2.241624,-0.559605,2.088318,2.799900
4782.985000000,0.337533,-0.215852,-0.574114,-2.242885,-0.167656,2.227290,2.142350
4782.989000000,0.423252,-0.216306,-0.604238,-2.241653,-0.574819,2.078281,2.832955
4783.018000000,0.337533,-0.215849,-0.574114,-2.242887,-0.167657,2.227290,2.142358
4783.023000000,0.426003,-0.216364,-0.605441,-2.241683,-0.590064,2.067801,2.866309
4783.054000000,0.337530,-0.215852,-0.574109,-2.242889,-0.167656,2.227288,2.142357
4783.057000000,0.428792,-0.216414,-0.606651,-2.241734,-0.604919,2.057023,2.897582
4783.087000000,0.337530,-0.215852,-0.574109,-2.242885,-0.167657,2.227291,2.142360
4783.091000000,0.431989,-0.216397,-0.608395,-2.241868,-0.611735,2.048347,2.897314
4783.120000000,0.337533,-0.215852,-0.574117,-2.242888,-0.167658,2.227291,2.142357
4783.126000000,0.435158,-0.216425,-0.610064,-2.241915,-0.618672,2.039439,2.897340
4783.154000000,0.337533,-0.215855,-0.574114,-2.242890,-0.167656,2.227292,2.142360
4783.159000000,0.438074,-0.216513,-0.611374,-2.241873,-0.628725,2.029101,2.896537
4783.189000000,0.337533,-0.215855,-0.574112,-2.242890,-0.167657,2.227289,2.142351
4783.193000000,0.440857,-0.216609,-0.612498,-2.241893,-0.641142,2.017750,2.893373
4783.222000000,0.337530,-0.215852,-0.574117,-2.242886,-0.167657,2.227289,2.142355
4783.227000000,0.443679,-0.216681,-0.613607,-2.241915,-0.655383,2.005956,2.894408
4783.256000000,0.337535,-0.215855,-0.574114,-2.242883,-0.167657,2.227289,2.142357
4783.261000000,0.446537,-0.216733,-0.614725,-2.241971,-0.668061,1.994032,2.894066
4783.291000000,0.337527,-0.215852,-0.574112,-2.242889,-0.167656,2.227292,2.142358
4783.295000000,0.449427,-0.216795,-0.615807,-2.241998,-0.682593,1.981695,2.892586
4783.324000000,0.337527,-0.215852,-0.574109,-2.242885,-0.167657,2.227291,2.142354
4783.329000000,0.452375,-0.216853,-0.616882,-2.242038,-0.697212,1.969049,2.896686
4783.359000000,0.337530,-0.215857,-0.574112,-2.242887,-0.167657,2.227290,2.142352
4783.363000000,0.455349,-0.216905,-0.617959,-2.242087,-0.710882,1.956299,2.895320
4783.393000000,0.337533,-0.215852,-0.574109,-2.242885,-0.167658,2.227290,2.142355
4783.397000000,0.458356,-0.216958,-0.619022,-2.242147,-0.724304,1.943336,2.894559
4783.426000000,0.337535,-0.215849,-0.574112,-2.242889,-0.167658,2.227287,2.142359
4783.431000000,0.461413,-0.217019,-0.620063,-2.242181,-0.738972,1.929998,2.891508
4783.460000000,0.337530,-0.215847,-0.574114,-2.242892,-0.167658,2.227288,2.142351
4783.464000000,0.462208,-0.216743,-0.619360,-2.241982,-0.753984,1.916073,2.895509
4783.495000000,0.337527,-0.215852,-0.574109,-2.242892,-0.167657,2.227290,2.142354
4783.499000000,0.467101,-0.217041,-0.621610,-2.242235,-0.767103,1.902797,2.893143
4783.529000000,0.337530,-0.215855,-0.574109,-2.242882,-0.167658,2.227292,2.142356
4783.532000000,0.467935,-0.216743,-0.620856,-2.242000,-0.782139,1.888461,2.891428
4783.561000000,0.337530,-0.215852,-0.574114,-2.242885,-0.167656,2.227289,2.142358
4783.567000000,0.472903,-0.217039,-0.623056,-2.242251,-0.796501,1.874793,2.891830
4783.596000000,0.337533,-0.215852,-0.574112,-2.242885,-0.167659,2.227289,2.142347
4783.601000000,0.444546,-0.213153,-0.606927,-2.247206,-0.702100,1.972938,2.707998
4783.630000000,0.337530,-0.215857,-0.574114,-2.242888,-0.167659,2.227289,2.142351
4783.635000000,0.424824,-0.212155,-0.597468,-2.246611,-0.595187,2.050636,2.559223
4783.663000000,0.337530,-0.215852,-0.574117,-2.242885,-0.167657,2.227290,2.142353
4783.669000000,0.410812,-0.213297,-0.591646,-2.245019,-0.486450,2.102876,2.432074
4783.698000000,0.337530,-0.215849,-0.574109,-2.242885,-0.167657,2.227289,2.142347
4783.703000000,0.399331,-0.214961,-0.587198,-2.243382,-0.401100,2.137098,2.341158
4783.732000000,0.337535,-0.215849,-0.574112,-2.242882,-0.167660,2.227289,2.142348
4783.738000000,0.387145,-0.216049,-0.582367,-2.241994,-0.340257,2.161168,2.282734
4783.766000000,0.337533,-0.215855,-0.574112,-2.242892,-0.167656,2.227288,2.142360
4783.772000000,0.378402,-0.216800,-0.580447,-2.241439,-0.301260,2.178215,2.242786
4783.799000000,0.337533,-0.215852,-0.574117,-2.242887,-0.167659,2.227289,2.142358
4783.806000000,0.370131,-0.217033,-0.579246,-2.241340,-0.275283,2.190543,2.215312
4783.834000000,0.337530,-0.215855,-0.574114,-2.242887,-0.167657,2.227290,2.142360
4783.841000000,0.364617,-0.217278,-0.580685,-2.241359,-0.259781,2.198212,2.199372
4783.867000000,0.337533,-0.215852,-0.574111,-2.242887,-0.167656,2.227289,2.142354
4783.876000000,0.356002,-0.217433,-0.580301,-2.240727,-0.278221,2.192382,2.219844
4783.902000000,0.337533,-0.215850,-0.574112,-2.242887,-0.167657,2.227289,2.142359
4783.911000000,0.351693,-0.217685,-0.583465,-2.241005,-0.290318,2.190917,2.215260
4783.935000000,0.337530,-0.215849,-0.574114,-2.242887,-0.167657,2.227288,2.142359
4783.944000000,0.343019,-0.217377,-0.582831,-2.240774,-0.305112,2.187607,2.218427
4783.970000000,0.337533,-0.215852,-0.574109,-2.242885,-0.167656,2.227289,2.142360
4783.978000000,0.336907,-0.217409,-0.584414,-2.240798,-0.318918,2.185085,2.222183
4784.004000000,0.337527,-0.215849,-0.574114,-2.242885,-0.167657,2.227289,2.142361
4784.013000000,0.332335,-0.217605,-0.587287,-2.240917,-0.332708,2.182771,2.227408
4784.037000000,0.337530,-0.215852,-0.574112,-2.242890,-0.167657,2.227291,2.142356
4784.047000000,0.326148,-0.217590,-0.588774,-2.240887,-0.346843,2.179939,2.236830
4784.072000000,0.337535,-0.215852,-0.574112,-2.242882,-0.167657,2.227289,2.142358
4784.081000000,0.320414,-0.217631,-0.590667,-2.240903,-0.360950,2.177052,2.248815
4784.106000000,0.337535,-0.215852,-0.574109,-2.242885,-0.167657,2.227289,2.142359
4784.115000000,0.314677,-0.217663,-0.592541,-2.240906,-0.375239,2.173941,2.263475
4784.138000000,0.337533,-0.215857,-0.574114,-2.242890,-0.167655,2.227289,2.142352
4784.150000000,0.306640,-0.217468,-0.592800,-2.240753,-0.390840,2.169896,2.282992
4784.169000000,0.337527,-0.215855,-0.574117,-2.242890,-0.167656,2.227291,2.142356
4784.183000000,0.303225,-0.217706,-0.596245,-2.240902,-0.404271,2.166930,2.300624
4784.203000000,0.337530,-0.215855,-0.574112,-2.242885,-0.167657,2.227292,2.142355
4784.217000000,0.297443,-0.217692,-0.598017,-2.240864,-0.419139,2.162949,2.323056
4784.234000000,0.337533,-0.215855,-0.574112,-2.242885,-0.167654,2.227289,2.142358
4784.251000000,0.292120,-0.217733,-0.600205,-2.240880,-0.433858,2.158800,2.346342
4784.267000000,0.337530,-0.215855,-0.574112,-2.242887,-0.167658,2.227290,2.142353
4784.286000000,0.284403,-0.217550,-0.600681,-2.240729,-0.449990,2.153528,2.373591
4784.300000000,0.337535,-0.215855,-0.574114,-2.242887,-0.167657,2.227289,2.142351
4784.320000000,0.278879,-0.217560,-0.602632,-2.240712,-0.465311,2.148507,2.399981
4784.334000000,0.337530,-0.215855,-0.574112,-2.242887,-0.167658,2.227289,2.142361
4784.353000000,0.275582,-0.217738,-0.606102,-2.240813,-0.479605,2.143893,2.425233
4784.370000000,0.337527,-0.215849,-0.574113,-2.242890,-0.167656,2.227289,2.142350
4784.387000000,0.270317,-0.217737,-0.608264,-2.240790,-0.495014,2.138249,2.453636
4784.406000000,0.337535,-0.215852,-0.574112,-2.242887,-0.167660,2.227290,2.142363
4784.421000000,0.265412,-0.217776,-0.610746,-2.240796,-0.510460,2.132291,2.482560
4784.440000000,0.337533,-0.215855,-0.574112,-2.242887,-0.167658,2.227289,2.142358
4784.456000000,0.260547,-0.217808,-0.613242,-2.240799,-0.525991,2.125946,2.512292
4784.475000000,0.337527,-0.215855,-0.574114,-2.242887,-0.167658,2.227289,2.142362
4784.490000000,0.253408,-0.217646,-0.614120,-2.240661,-0.542904,2.118288,2.545287
4784.508000000,0.337533,-0.215857,-0.574112,-2.242890,-0.167656,2.227290,2.142354
4784.524000000,0.248374,-0.217650,-0.616392,-2.240640,-0.558984,2.110892,2.576786
4784.543000000,0.337527,-0.215855,-0.574114,-2.242887,-0.167659,2.227288,2.142360
4784.559000000,0.243260,-0.217623,-0.618556,-2.240598,-0.575221,2.103005,2.609174
4784.577000000,0.337530,-0.215854,-0.574114,-2.242892,-0.167658,2.227289,2.142353
4784.597000000,0.239790,-0.217781,-0.622926,-2.240687,-0.593130,2.094175,2.645078
4784.611000000,0.337533,-0.215852,-0.574114,-2.242887,-0.167657,2.227291,2.142354
4784.632000000,0.233239,-0.217638,-0.624207,-2.240519,-0.611378,2.084167,2.682110
4784.643000000,0.337533,-0.215857,-0.574112,-2.242889,-0.167657,2.227291,2.142360
4784.666000000,0.228712,-0.217633,-0.626804,-2.240492,-0.628739,2.074368,2.717600
4784.677000000,0.337533,-0.215852,-0.574114,-2.242887,-0.167656,2.227289,2.142353
4784.701000000,0.224265,-0.217609,-0.629437,-2.240451,-0.646212,2.064050,2.753704
4784.711000000,0.337530,-0.215849,-0.574109,-2.242887,-0.167658,2.227290,2.142349
4784.735000000,0.239125,-0.218942,-0.632831,-2.243864,-0.555958,2.109305,2.608419
4784.745000000,0.337533,-0.215849,-0.574114,-2.242890,-0.167658,2.227288,2.142349
4784.769000000,0.257361,-0.219117,-0.619109,-2.242973,-0.449331,2.144955,2.491862
4784.777000000,0.337533,-0.215852,-0.574109,-2.242887,-0.167657,2.227289,2.142352
4784.803000000,0.278123,-0.218740,-0.606246,-2.241766,-0.368168,2.167634,2.394913
4784.811000000,0.337533,-0.215855,-0.574114,-2.242887,-0.167657,2.227290,2.142352
4784.837000000,0.302975,-0.218349,-0.597542,-2.241158,-0.312711,2.183297,2.321146
4784.846000000,0.337530,-0.215855,-0.574114,-2.242890,-0.167658,2.227289,2.142349
4784.871000000,0.329463,-0.217826,-0.591000,-2.241097,-0.279222,2.194516,2.266620
4784.881000000,0.337530,-0.215853,-0.574114,-2.242885,-0.167655,2.227291,2.142351
4784.905000000,0.350589,-0.216724,-0.582705,-2.241441,-0.258301,2.202623,2.222234
4784.915000000,0.337525,-0.215855,-0.574112,-2.242890,-0.167658,2.227289,2.142357
4784.940000000,0.363592,-0.215015,-0.574029,-2.241838,-0.244947,2.208543,2.187840
4784.949000000,0.337533,-0.215855,-0.574114,-2.242887,-0.167657,2.227290,2.142359
4784.974000000,0.372927,-0.213956,-0.570044,-2.242429,-0.235746,2.212897,2.162895
4784.984000000,0.337530,-0.215852,-0.574114,-2.242885,-0.167657,2.227288,2.142356
4785.008000000,0.378509,-0.213504,-0.568389,-2.242858,-0.229750,2.215832,2.139983
4785.016000000,0.337535,-0.215855,-0.574112,-2.242887,-0.167656,2.227292,2.142347
4785.041000000,0.383943,-0.213827,-0.570077,-2.243263,-0.224880,2.218441,2.120376
4785.049000000,0.337530,-0.215865,-0.574112,-2.242900,-0.167657,2.227292,2.142361
4785.076000000,0.383257,-0.213849,-0.569456,-2.243105,-0.222747,2.219573,2.108074
4785.083000000,0.337530,-0.215871,-0.574112,-2.242892,-0.167657,2.227295,2.142351
4785.110000000,0.385470,-0.214503,-0.572684,-2.243280,-0.219917,2.221388,2.095182
4785.116000000,0.337525,-0.215880,-0.574112,-2.242894,-0.167654,2.227291,2.142359
4785.144000000,0.382206,-0.214642,-0.572763,-2.242999,-0.219277,2.221901,2.088185
4785.149000000,0.337476,-0.215885,-0.574150,-2.242921,-0.167654,2.227281,2.142353
4785.177000000,0.383140,-0.215297,-0.576187,-2.243113,-0.217538,2.223247,2.081275
4785.182000000,0.337270,-0.215942,-0.574237,-2.242906,-0.167657,2.227283,2.142359
4785.212000000,0.378896,-0.215333,-0.575679,-2.242856,-0.217596,2.223413,2.080973
4785.215000000,0.337297,-0.216072,-0.574349,-2.242931,-0.167652,2.227277,2.142356
4785.246000000,0.376541,-0.215544,-0.576490,-2.242817,-0.217110,2.223940,2.082278
4785.248000000,0.337280,-0.216097,-0.574360,-2.242940,-0.167648,2.227265,2.142362
4785.280000000,0.373937,-0.215708,-0.577065,-2.242807,-0.216768,2.224342,2.086718
4785.281000000,0.337264,-0.216118,-0.574377,-2.242956,-0.167648,2.227264,2.142361
4785.314000000,0.371145,-0.215822,-0.577461,-2.242806,-0.216531,2.224641,2.094224
4785.314000000,0.337297,-0.216100,-0.574353,-2.242968,-0.167646,2.227260,2.142362
4785.345000000,0.337281,-0.216103,-0.574358,-2.242982,-0.167641,2.227256,2.142350
4785.348000000,0.368235,-0.215897,-0.577743,-2.242814,-0.216376,2.224849,2.104732
4785.378000000,0.337318,-0.216092,-0.574336,-2.243015,-0.167640,2.227246,2.142357
4785.383000000,0.367752,-0.216230,-0.580105,-2.242902,-0.218057,2.225045,2.114977
4785.412000000,0.337389,-0.216023,-0.574257,-2.243094,-0.167631,2.227239,2.142357
4785.417000000,0.365615,-0.216327,-0.581606,-2.242800,-0.232887,2.224364,2.121207
4785.445000000,0.337557,-0.216004,-0.574117,-2.243262,-0.167623,2.227230,2.142367
4785.450000000,0.361537,-0.216119,-0.581537,-2.242640,-0.246672,2.223119,2.129477
4785.479000000,0.337715,-0.215943,-0.573934,-2.243347,-0.167596,2.227237,2.142405
4785.485000000,0.361530,-0.216394,-0.584753,-2.242819,-0.260241,2.222600,2.138186
4785.513000000,0.338064,-0.216063,-0.573113,-2.243539,-0.165712,2.228562,2.144645
4785.519000000,0.359383,-0.216388,-0.586213,-2.242784,-0.274388,2.221360,2.151508
4785.547000000,0.338764,-0.216410,-0.571890,-2.243832,-0.163293,2.230873,2.146919
4785.553000000,0.357630,-0.216444,-0.588022,-2.242808,-0.288641,2.219950,2.167800
4785.581000000,0.339613,-0.217224,-0.569600,-2.244159,-0.162336,2.232292,2.148209
4785.587000000,0.355847,-0.216489,-0.589784,-2.242816,-0.303099,2.218235,2.187116
4785.613000000,0.340666,-0.218147,-0.566444,-2.244585,-0.162272,2.232567,2.149908
4785.621000000,0.354123,-0.216539,-0.591586,-2.242826,-0.317791,2.216205,2.208686
4785.647000000,0.341974,-0.219334,-0.562134,-2.245041,-0.162265,2.232549,2.152606
4785.654000000,0.350243,-0.216332,-0.591611,-2.242653,-0.332990,2.213327,2.232856
4785.682000000,0.343394,-0.220684,-0.556982,-2.245621,-0.162252,2.232529,2.155744
4785.689000000,0.350421,-0.216600,-0.594900,-2.242825,-0.347740,2.211005,2.256706
4785.716000000,0.344792,-0.222214,-0.551344,-2.246332,-0.162240,2.232514,2.159749
4785.723000000,0.348610,-0.216612,-0.596569,-2.242795,-0.363061,2.207839,2.283447
4785.749000000,0.346452,-0.224399,-0.543987,-2.247511,-0.162169,2.232487,2.168147
4785.757000000,0.347085,-0.216669,-0.598488,-2.242815,-0.378466,2.204329,2.311140
4785.783000000,0.347751,-0.227160,-0.536335,-2.249248,-0.161955,2.232421,2.180240
4785.791000000,0.345556,-0.216718,-0.600383,-2.242825,-0.393952,2.200420,2.339899
4785.816000000,0.349091,-0.230581,-0.527935,-2.251830,-0.161335,2.232340,2.198133
4785.824000000,0.344094,-0.216772,-0.602318,-2.242832,-0.409740,2.196059,2.369708
4785.851000000,0.350518,-0.234523,-0.518837,-2.255488,-0.160362,2.232275,2.220825
4785.860000000,0.342679,-0.216825,-0.604275,-2.242844,-0.425667,2.191260,2.400611
4785.884000000,0.351685,-0.238742,-0.509066,-2.260267,-0.159611,2.232216,2.248175
4785.894000000,0.339046,-0.216633,-0.604574,-2.242668,-0.443063,2.185150,2.435100
4785.919000000,0.353099,-0.243324,-0.498285,-2.266071,-0.159215,2.232182,2.279433
4785.928000000,0.337297,-0.216639,-0.606152,-2.242637,-0.459725,2.179139,2.468194
4785.952000000,0.354615,-0.248300,-0.487407,-2.272924,-0.159072,2.232206,2.311110
4785.963000000,0.337671,-0.216860,-0.609430,-2.242770,-0.476214,2.173085,2.501563
4785.986000000,0.356872,-0.254026,-0.475363,-2.281113,-0.159000,2.232230,2.345088
4785.997000000,0.336461,-0.216897,-0.611457,-2.242755,-0.493106,2.166159,2.536182
4786.020000000,0.360065,-0.259617,-0.463257,-2.289869,-0.158904,2.232329,2.376962
4786.031000000,0.335432,-0.216957,-0.613617,-2.242769,-0.510167,2.158691,2.571535
4786.055000000,0.364315,-0.264512,-0.451179,-2.298545,-0.158822,2.233265,2.405762
4786.065000000,0.334455,-0.217011,-0.615790,-2.242784,-0.527227,2.150758,2.607173
4786.088000000,0.369817,-0.268772,-0.438416,-2.307115,-0.158799,2.235095,2.431347
4786.099000000,0.333562,-0.217068,-0.617998,-2.242796,-0.544436,2.142255,2.643423
4786.121000000,0.376432,-0.272163,-0.425696,-2.315411,-0.158793,2.238233,2.453541
4786.133000000,0.332758,-0.217126,-0.620245,-2.242809,-0.561772,2.133201,2.680262
4786.156000000,0.383898,-0.274740,-0.412516,-2.322811,-0.158777,2.242909,2.473815
4786.167000000,0.332022,-0.217180,-0.622513,-2.242829,-0.579049,2.123648,2.717277
4786.190000000,0.392011,-0.276109,-0.399725,-2.329451,-0.158725,2.249605,2.494208
4786.201000000,0.320783,-0.233251,-0.584400,-2.268048,-0.487279,2.156121,2.657446
4786.223000000,0.400397,-0.276320,-0.386154,-2.335503,-0.158576,2.259402,2.517114
4786.235000000,0.329072,-0.251092,-0.529198,-2.289007,-0.391065,2.184951,2.620817
4786.257000000,0.408858,-0.276021,-0.373210,-2.341164,-0.157834,2.270936,2.543595
4786.270000000,0.350303,-0.262270,-0.480529,-2.303685,-0.316543,2.209066,2.605204
4786.290000000,0.417636,-0.275550,-0.360181,-2.346506,-0.156249,2.284304,2.575178
4786.304000000,0.382780,-0.268455,-0.444922,-2.315111,-0.267749,2.229413,2.602994
4786.325000000,0.426380,-0.274878,-0.347725,-2.352237,-0.153881,2.299621,2.611916
4786.338000000,0.412628,-0.270994,-0.410885,-2.325157,-0.234800,2.248011,2.612822
4786.358000000,0.434947,-0.273856,-0.335139,-2.357928,-0.151645,2.316174,2.651269
4786.372000000,0.436338,-0.271383,-0.382067,-2.334284,-0.212611,2.265752,2.626550
4786.392000000,0.443590,-0.272368,-0.323595,-2.363962,-0.149544,2.333479,2.692012
4786.406000000,0.454310,-0.270954,-0.359814,-2.342719,-0.197369,2.283343,2.641303
4786.426000000,0.452354,-0.270584,-0.311680,-2.370049,-0.148532,2.350576,2.732187
4786.440000000,0.468206,-0.270451,-0.342600,-2.350518,-0.186281,2.300977,2.657265
4786.460000000,0.460569,-0.268479,-0.300495,-2.376474,-0.148517,2.366159,2.769947
